procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186876544   9728 4116120    0    0     0     0 2022 2166  1  1 99  0  0
 1  0      0 186879200   9728 4116120    0    0     0     0 2008 2432  1  0 99  0  0
 1  0      0 186881504   9728 4116120    0    0     0     0 1839 3397  1  0 99  0  0
 1  0      0 186890096   9736 4116132    0    0     0    40 2167 1377  1  1 99  0  0
 1  0      0 186887600   9736 4116132    0    0     0     0 2252 1572  1  1 99  0  0
 1  0      0 186889392   9736 4116132    0    0     0    20 2272 1777  1  1 99  0  0
 1  0      0 186889392   9736 4116132    0    0     0     0 2066 1490  1  1 99  0  0
 1  0      0 186877728   9736 4116132    0    0     0     0 2149 1494  1  0 99  0  0
 1  0      0 186854304   9736 4117636    0    0     0     0 1688  922  1  0 99  0  0
 1  0      0 186850176   9736 4118388    0    0     0     0 2005 1214  1  1 99  0  0
 1  0      0 186850480   9744 4118380    0    0     0    68 2635 1708  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186852992   9744 4118380    0    0     0     0 2127 1538  1  1 99  0  0
 1  0      0 186851424   9744 4118380    0    0     0     0 2723 2062  1  1 99  0  0
 2  0      0 186861504   9744 4118380    0    0     0     0 2174 1844  1  1 99  0  0
 1  0      0 186864016   9744 4118380    0    0     0     0 1999 2123  1  1 99  0  0
 1  0      0 186867424   9744 4119036    0    0     0     0 10128 12813  1  1 98  0  0
 1  0      0 186870816   9744 4119036    0    0     0     0 3348 3497  1  1 99  0  0
 1  0      0 186870768   9752 4119032    0    0     0    40 1939 2152  1  1 99  0  0
 1  0      0 186870768   9752 4119032    0    0     0     0 1812 2838  1  1 99  0  0
 1  0      0 186871264   9752 4119056    0    0     0     0 2204 1490  1  1 99  0  0
 1  0      0 186871408   9752 4119056    0    0     0    56 2064 1601  1  1 99  0  0
 1  0      0 186871408   9752 4119056    0    0     0     0 2174 1663  1  1 99  0  0
 2  0      0 186868832   9752 4119244    0    0     0     0 2886 2526  1  1 99  0  0
 1  0      0 186864272   9752 4119244    0    0     0     0 2611 2827  1  1 99  0  0
 1  0      0 186857440   9752 4119244    0    0     0     0 2113 2764  1  0 99  0  0
 1  0      0 186857440   9752 4119244    0    0     0     0 1982 2528  1  1 99  0  0
 1  0      0 186857568   9752 4119244    0    0     0     0 2173 4853  1  0 99  0  0
 1  0      0 186859808   9752 4119296    0    0     0     0 2179 2941  1  0 99  0  0
 1  0      0 186859760   9760 4119240    0    0     0    48 3173 2348  1  1 99  0  0
 1  0      0 186860096   9760 4119248    0    0     0     0 2121 1584  1  1 99  0  0
 1  0      0 186867536   9760 4119248    0    0     0     0 2010 2491  1  0 99  0  0
 1  0      0 186869584   9760 4119248    0    0     0     0 2128 2237  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186870400   9760 4119248    0    0     0     0 1992 2261  1  1 99  0  0
 1  0      0 186870432   9768 4119240    0    0     0    44 2345 1864  1  1 99  0  0
 2  0      0 186870736   9768 4119248    0    0     0     0 2217 2408  1  1 99  0  0
 1  0      0 186870592   9768 4119248    0    0     0     0 3115 3104  1  1 99  0  0
 1  0      0 186870448   9768 4119256    0    0     0     0 2112 2318  1  1 99  0  0
 1  0      0 186882304   9768 4119256    0    0     0     0 2294 1807  1  1 99  0  0
 1  0      0 186894464   9768 4119264    0    0     0     0 2741 2135  1  1 99  0  0
 1  0      0 186894736   9768 4119032    0    0     0     0 2342 2021  1  1 99  0  0
 1  0      0 186894656   9776 4119032    0    0     0    68 3502 2716  1  1 99  0  0
 1  0      0 186884848   9776 4119048    0    0     0     0 2042 3402  1  1 99  0  0
 1  0      0 186908672   9776 4119048    0    0     0     0 2075 2008  1  1 99  0  0
 1  0      0 186898672   9776 4119048    0    0     0     0 2341 2054  1  1 99  0  0
 1  0      0 186896816   9776 4119048    0    0     0     0 2082 1542  1  1 99  0  0
 1  0      0 186890992   9776 4119048    0    0     0     0 2038 1389  1  1 99  0  0
 1  0      0 186879232   9784 4119040    0    0     0    32 2294 1807  1  1 99  0  0
 1  0      0 186860656   9784 4119040    0    0     0     0 2072 3588  1  0 99  0  0
 1  0      0 186863168   9784 4119040    0    0     0     0 1999 1981  1  0 99  0  0
 1  0      0 186866160   9784 4119064    0    0     0     0 2336 1944  1  1 99  0  0
 1  0      0 186863808   9784 4119064    0    0     0     0 1923 2414  1  1 99  0  0
 1  0      0 186864848   9784 4119064    0    0     0     0 2008 3428  1  0 99  0  0
 1  0      0 186865152   9784 4119064    0    0     0     0 2003 4311  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186864992   9784 4119064    0    0     0     0 2032 2202  1  0 99  0  0
 1  0      0 186865696   9784 4119064    0    0     0     0 1965 1606  1  1 99  0  0
 1  0      0 186865664   9784 4119064    0    0     0    12 2356 2319  1  1 99  0  0
 1  0      0 186865632   9784 4119064    0    0     0     0 2280 2277  1  1 99  0  0
 1  0      0 186865200   9784 4119008    0    0     0     0 3401 2943  1  1 99  0  0
 1  0      0 186875056   9792 4119000    0    0     0    48 1967 2083  1  1 99  0  0
 1  0      0 186880528   9792 4118784    0    0     0     0 2404 1972  1  1 99  0  0
 1  0      0 186880992   9792 4118784    0    0     0    52 2102 2622  1  1 99  0  0
 1  0      0 186883520   9792 4118784    0    0     0     0 2058 2653  1  1 99  0  0
 1  0      0 186893088   9792 4118784    0    0     0     0 1948 3023  1  0 99  0  0
 1  0      0 186879184   9792 4118784    0    0     0     0 2303 1936  1  0 99  0  0
 1  0      0 186881616   9792 4118784    0    0     0     0 2326 1826  1  1 99  0  0
 1  0      0 186881616   9792 4118784    0    0     0     0 2278 1460  1  1 99  0  0
 1  0      0 186870400   9792 4118784    0    0     0     0 2099 1457  1  1 99  0  0
 1  0      0 186859488   9792 4119536    0    0     0     0 2212 1655  1  1 99  0  0
 1  0      0 186858976   9792 4119536    0    0     0     0 2537 2482  1  1 99  0  0
 1  0      0 186858560   9792 4120288    0    0     0     0 2009 1282  1  0 99  0  0
 1  0      0 186860256   9792 4120700    0    0     0     0 2730 2124  1  1 99  0  0
 1  0      0 186872192   9792 4121076    0    0     0     0 2704 1580  1  1 99  0  0
 1  0      0 186871392   9792 4120920    0    0     0     0 3355 1902  1  1 99  0  0
 1  0      0 186856496   9792 4120960    0    0     0     0 2142 1438  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186856752   9792 4120980    0    0     0     0 2501 1520  1  1 99  0  0
 1  0      0 186842496   9800 4120972    0    0     0    40 2193 1763  1  0 99  0  0
 1  0      0 186842000   9800 4121472    0    0     0     0 2338 1716  1  1 99  0  0
 1  0      0 186842496   9800 4121480    0    0     0     0 2342 1920  1  0 99  0  0
 1  0      0 186842640   9800 4121480    0    0     0     0 2086 2881  1  0 99  0  0
 1  0      0 186841552   9800 4121480    0    0     0     0 2174 3053  1  1 99  0  0
 1  0      0 186845152   9800 4121480    0    0     0     0 2460 2063  1  1 99  0  0
 1  0      0 186847664   9800 4121480    0    0     0     0 2235 1845  1  1 99  0  0
 1  0      0 186846448   9800 4121480    0    0     0     0 2603 3324  1  1 99  0  0
 1  0      0 186833920   9800 4121668    0    0     0     0 2722 2314  1  1 99  0  0
 1  0      0 186832192   9800 4121672    0    0     0     0 2293 2037  1  1 99  0  0
 1  0      0 186839616   9800 4121676    0    0     0    12 2240 3878  1  0 99  0  0
 1  0      0 186844560   9800 4121676    0    0     0     0 2640 2038  1  1 99  0  0
 1  0      0 186841456   9808 4121668    0    0     0    44 2427 1925  1  1 99  0  0
 1  0      0 186829824   9808 4121676    0    0     0     0 2817 2696  1  1 99  0  0
 1  0      0 186823776   9808 4121676    0    0     0     0 2827 3012  1  1 99  0  0
 1  0      0 186824256   9808 4121676    0    0     0    20 2183 2520  1  1 99  0  0
 1  0      0 186824208   9808 4121676    0    0     0     0 2474 2833  1  0 99  0  0
 1  0      0 186835808   9808 4121676    0    0     0     0 2117 2214  1  0 99  0  0
 1  0      0 186837840   9816 4121720    0    0     0    48 2287 2800  1  1 99  0  0
 1  0      0 186838240   9816 4121720    0    0     0     0 2404 2363  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186837776   9816 4121728    0    0     0     0 3222 3285  1  1 99  0  0
 1  0      0 186833824   9816 4121728    0    0     0     0 2351 2079  1  1 99  0  0
 1  0      0 186830784   9816 4121356    0    0     0     0 2012 3693  1  0 99  0  0
 1  0      0 186833392   9816 4121368    0    0     0     0 2435 5138  1  0 99  0  0
 1  0      0 186839920   9816 4121368    0    0     0     0 2441 2108  1  1 99  0  0
 1  0      0 186839232   9816 4121368    0    0     0     0 3088 2510  1  1 99  0  0
 1  0      0 186839200   9824 4121360    0    0     0    40 2194 2478  1  1 99  0  0
 1  0      0 186870512   9824 4121360    0    0     0     0 2228 2697  1  1 99  0  0
 1  0      0 186870992   9824 4121360    0    0     0     0 2473 2432  1  1 99  0  0
 1  0      0 186879616   9824 4121360    0    0     0     0 2081 1902  1  1 99  0  0
 1  0      0 186878400   9824 4121360    0    0     0    44 2400 2482  1  1 99  0  0
 1  0      0 186874688   9824 4121360    0    0     0     0 2423 2590  1  1 99  0  0
 1  0      0 186874688   9824 4121360    0    0     0     0 2114 2106  1  1 99  0  0
 1  0      0 186874688   9824 4121360    0    0     0     0 2176 2308  1  1 99  0  0
 1  0      0 186869920   9824 4121360    0    0     0     0 2192 2300  1  1 99  0  0
 1  0      0 186867456   9824 4121360    0    0     0     0 2284 2635  1  1 99  0  0
 1  0      0 186867456   9824 4121360    0    0     0     0 2193 2685  1  0 99  0  0
 2  0      0 186873120   9824 4121460    0    0     0     0 2403 2383  1  1 99  0  0
 1  0      0 186874352   9824 4121460    0    0     0     0 2354 2552  1  1 99  0  0
 1  0      0 186874352   9824 4121460    0    0     0     0 2240 1834  1  1 99  0  0
 1  0      0 186874352   9824 4121460    0    0     0     4 2349 2431  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186871616   9824 4121460    0    0     0     0 2385 2593  1  0 99  0  0
 1  0      0 186871184   9832 4121564    0    0     0    64 3084 5249  1  1 99  0  0
 1  0      0 186871184   9832 4121564    0    0     0     0 2149 2776  1  1 99  0  0
 1  0      0 186872144   9832 4121596    0    0     0     0 2287 1725  1  1 99  0  0
 1  0      0 186872256   9832 4121596    0    0     0     0 2504 1764  1  1 99  0  0
 2  0      0 186872704   9832 4121308    0    0     0     0 2456 2587  1  0 99  0  0
 1  0      0 186875360   9832 4121280    0    0     0     0 2041 3285  1  0 99  0  0
 1  0      0 186875408   9840 4121272    0    0     0    40 2218 2189  1  1 99  0  0
 1  0      0 186875520   9840 4121272    0    0     0     0 2254 1756  1  1 99  0  0
 1  0      0 186875600   9840 4121280    0    0     0    12 2385 2831  1  0 99  0  0
 1  0      0 186884240   9840 4121280    0    0     0     0 2409 1723  1  1 99  0  0
 1  0      0 186876928   9840 4121280    0    0     0     0 2245 1498  1  1 99  0  0
 1  0      0 186862144   9840 4122032    0    0     0     0 2294 1521  1  1 99  0  0
 1  0      0 186862144   9840 4122032    0    0     0     0 2222 1322  1  1 99  0  0
 1  0      0 186841664   9840 4122032    0    0     0     0 2336 1565  1  1 99  0  0
 1  0      0 186830752   9848 4123528    0    0     0    52 1805  875  1  0 99  0  0
 1  0      0 186832528   9848 4123528    0    0     0     0 2405 1359  1  0 99  0  0
 1  0      0 186832528   9848 4123528    0    0     0     0 2138 1290  1  1 99  0  0
 1  0      0 186840752   9848 4124280    0    0     0     0 7157 8035  2  1 97  0  0
 1  0      0 186843264   9848 4124280    0    0     0     0 6953 9560  1  1 99  0  0
 1  0      0 186843248   9848 4124280    0    0     0     0 4096 4944  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186844320   9848 4124280    0    0     0     0 2151 1723  1  1 99  0  0
 1  0      0 186841712   9856 4124336    0    0     0    40 3281 2239  1  1 98  0  0
 1  0      0 186842080   9856 4124376    0    0     0     0 2309 2192  1  1 99  0  0
 1  0      0 186835264   9856 4124376    0    0     0     0 2057 1883  1  1 99  0  0
 1  0      0 186821120   9856 4124376    0    0     0     0 2144 2060  1  1 99  0  0
 1  0      0 186818784   9856 4124376    0    0     0     0 2598 2424  1  1 99  0  0
 1  0      0 186818784   9856 4124376    0    0     0     0 2110 2700  1  0 99  0  0
 1  0      0 186818512   9872 4124696    0    0     0    80 2094 2132  1  1 99  0  0
 1  0      0 186818512   9872 4124696    0    0     0     0 2058 2097  1  1 99  0  0
 1  0      0 186821088   9872 4124572    0    0     0     0 2396 2280  1  1 99  0  0
 1  0      0 186821088   9872 4124572    0    0     0     0 2002 2782  1  0 99  0  0
 1  0      0 186821600   9872 4124436    0    0     0     0 2757 2846  1  1 99  0  0
 1  0      0 186821760   9872 4124436    0    0     0     0 2538 2829  1  1 99  0  0
 1  0      0 186821760   9872 4124436    0    0     0    36 1941 1862  1  0 99  0  0
 1  0      0 186821760   9872 4124436    0    0     0     0 2074 1863  1  1 99  0  0
 1  0      0 186832336   9880 4124428    0    0     0    40 1961 1810  1  1 99  0  0
 1  0      0 186832576   9880 4124428    0    0     0     0 1983 1985  1  1 99  0  0
 1  0      0 186833168   9880 4124576    0    0     0     0 2108 2096  1  0 99  0  0
 1  0      0 186832944   9880 4124576    0    0     0     0 2990 2607  1  1 99  0  0
 1  0      0 186830560   9880 4124576    0    0     0     0 2098 2026  1  1 99  0  0
 1  0      0 186830560   9880 4124576    0    0     0     0 1970 2173  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186830880   9880 4124448    0    0     0     0 2692 2915  1  1 99  0  0
 1  0      0 186828112   9880 4124456    0    0     0     0 2133 2062  1  1 99  0  0
 1  0      0 186827760   9888 4124448    0    0     0    72 3025 3080  1  1 99  0  0
 1  0      0 186828736   9888 4124456    0    0     0     0 2140 2051  1  0 99  0  0
 1  0      0 186828736   9888 4124456    0    0     0     0 2011 2360  1  1 99  0  0
 1  0      0 186828272   9888 4124456    0    0     0     0 2099 2149  1  1 99  0  0
 1  0      0 186830800   9888 4124456    0    0     0     0 1905 1547  1  0 99  0  0
 1  0      0 186831264   9888 4124456    0    0     0     0 2109 1885  1  1 99  0  0
 1  0      0 186827936   9896 4124456    0    0     0    28 1933 1992  1  1 99  0  0
 1  0      0 186827936   9896 4124456    0    0     0     0 2042 2026  1  1 99  0  0
 1  0      0 186826048   9896 4124456    0    0     0     0 1967 2238  1  1 99  0  0
 1  0      0 186826048   9896 4124456    0    0     0     0 1996 2007  1  0 99  0  0
 1  0      0 186824576   9896 4124456    0    0     0     4 2143 2635  1  1 99  0  0
 1  0      0 186822480   9896 4124456    0    0     0     0 2244 2120  1  1 99  0  0
 1  0      0 186821728   9896 4124456    0    0     0     0 1889 2303  1  1 99  0  0
 1  0      0 186821728   9896 4124456    0    0     0     0 1650 4316  1  0 99  0  0
 1  0      0 186839728   9904 4124460    0    0     0    12 1941 2882  1  1 99  0  0
 1  0      0 186844032   9904 4124460    0    0     0    24 2137 2070  1  1 99  0  0
 1  0      0 186847072   9904 4124460    0    0     0     0 2048 1813  1  1 99  0  0
 1  0      0 186844864   9904 4124460    0    0     0     0 2300 1637  1  1 99  0  0
 1  0      0 186847184   9904 4124492    0    0     0     0 2937 3184  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186847184   9904 4124492    0    0     0     0 2017 1539  1  1 99  0  0
 1  0      0 186849824   9904 4124492    0    0     0     0 2045 2127  1  1 99  0  0
 1  0      0 186849824   9904 4124492    0    0     0     0 1907 1539  1  1 99  0  0
 1  0      0 186849824   9904 4124492    0    0     0     0 2132 3048  1  0 99  0  0
 1  0      0 186848512   9912 4124492    0    0     0    48 2067 2212  1  1 99  0  0
 1  0      0 186848528   9912 4124492    0    0     0     0 1873 2415  1  0 99  0  0
 1  0      0 186856256   9912 4124492    0    0     0    52 2298 2246  1  1 99  0  0
 1  0      0 186856256   9912 4124492    0    0     0     0 1920 1990  1  1 99  0  0
 1  0      0 186856272   9912 4124492    0    0     0     0 1986 1423  1  1 99  0  0
 1  0      0 186854144   9912 4124492    0    0     0     0 2191 1882  1  1 99  0  0
 1  0      0 186844656   9912 4124512    0    0     0     0 2018 1311  1  1 99  0  0
 1  0      0 186814720   9912 4124512    0    0     0     0 2681 1899  1  1 99  0  0
 1  0      0 186798528   9912 4125264    0    0     0     0 1829 1113  1  1 99  0  0
 1  0      0 186787904   9912 4125264    0    0     0     0 2428 1628  1  1 99  0  0
 1  0      0 186787904   9912 4125264    0    0     0     0 2078 1266  1  1 99  0  0
 1  0      0 186756032   9912 4125264    0    0     0     0 1888 1165  1  0 99  0  0
 1  0      0 186754176   9920 4126760    0    0     0    48 1736  836  1  1 99  0  0
 1  0      0 186755056   9920 4126760    0    0     0     0 2113 1212  1  1 99  0  0
 1  0      0 186755056   9920 4126760    0    0     0     0 1921 1239  1  0 99  0  0
 1  0      0 186755056   9920 4126760    0    0     0     0 2328 1681  1  1 99  0  0
 1  0      0 186755056   9920 4126760    0    0     0     0 2243 1382  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186755056   9924 4126756    0    0     0     8 1931 1696  1  1 99  0  0
 1  0      0 186755056   9924 4126756    0    0     0     0 2214 1646  1  1 99  0  0
 1  0      0 186752672   9924 4126756    0    0     0     0 2075 1828  1  1 99  0  0
 1  0      0 186748800   9924 4126756    0    0     0     0 2225 1964  1  1 99  0  0
 1  0      0 186748800   9924 4126756    0    0     0     0 1979 1823  1  1 99  0  0
 1  0      0 186730416   9924 4126756    0    0     0     0 2150 2613  1  0 99  0  0
 1  0      0 186720832   9924 4127396    0    0     0     0 2325 2429  1  1 99  0  0
 1  0      0 186708432   9924 4127396    0    0     0     0 2042 2412  1  1 99  0  0
 1  0      0 186707360   9924 4128180    0    0     0     0 2183 2078  1  0 99  0  0
 1  0      0 186707680   9924 4128296    0    0     0     0 2532 3017  1  1 99  0  0
 1  0      0 186713760   9924 4128296    0    0     0    20 2102 2257  1  0 99  0  0
 1  0      0 186713776   9924 4128812    0    0     0     0 1988 2153  1  0 99  0  0
 1  0      0 186724704   9932 4128804    0    0     0    48 1981 2140  1  1 99  0  0
 1  0      0 186724960   9932 4128812    0    0     0     0 2105 1588  1  1 99  0  0
 3  0      0 186721264   9932 4128812    0    0     4     0 3676 8691  1  1 98  0  0
 1  0      0 186722336   9932 4128816    0    0     0     0 3957 11621  1  1 98  0  0
 1  0      0 186722256   9932 4128880    0    0     0     0 2006 2246  1  1 99  0  0
 1  0      0 186722608   9932 4128952    0    0     0     0 1975 2487  1  0 99  0  0
 1  0      0 186729664   9940 4128952    0    0     0    48 2622 2461  1  1 99  0  0
 1  0      0 186737504   9940 4128952    0    0     0     0 2047 2139  1  0 99  0  0
 1  0      0 186737712   9940 4128984    0    0     0     0 3100 2850  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186737712   9940 4128984    0    0     0     0 2016 2710  1  1 99  0  0
 1  0      0 186737712   9940 4128984    0    0     0     0 2118 1828  1  1 99  0  0
 1  0      0 186760080   9948 4128996    0    0     0    44 2071 2519  1  1 99  0  0
 1  0      0 186763120   9948 4128996    0    0     0     0 1941 1928  1  1 99  0  0
 1  0      0 186770176   9948 4128996    0    0     0    48 2011 1657  1  1 99  0  0
 1  0      0 186770176   9948 4128996    0    0     0     0 2137 1944  1  1 99  0  0
 1  0      0 186770176   9948 4128996    0    0     0     0 2213 2374  1  0 99  0  0
 1  0      0 186770176   9948 4128996    0    0     0     0 1932 2056  1  1 99  0  0
 1  0      0 186772704   9948 4128996    0    0     0     0 2077 2266  1  1 99  0  0
 1  0      0 186772192   9948 4128996    0    0     0     0 3080 2851  1  1 98  0  0
 1  0      0 186772192   9948 4128996    0    0     0     0 2022 2272  1  0 99  0  0
 1  0      0 186772736   9948 4129204    0    0     0     0 1967 2229  1  1 99  0  0
 1  0      0 186775264   9948 4129204    0    0     0     0 2070 1899  1  1 99  0  0
 1  0      0 186775584   9948 4129204    0    0     0     0 2191 2480  1  0 99  0  0
 1  0      0 186775680   9956 4129196    0    0     0    28 2419 2386  1  1 99  0  0
 1  0      0 186788288   9956 4129196    0    0     0     0 2057 2122  1  1 99  0  0
 1  0      0 186795328   9956 4129196    0    0     0     0 2049 1768  1  1 99  0  0
 1  0      0 186801408   9956 4129196    0    0     0     0 3307 2876  1  1 99  0  0
 1  0      0 186801408   9956 4129196    0    0     0     0 2018 1927  1  0 99  0  0
 1  0      0 186815024   9956 4129196    0    0     0     0 1961 2225  1  1 99  0  0
 1  0      0 186815024   9956 4129196    0    0     0     0 1914 2090  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186815024   9956 4129196    0    0     0     0 1771 3577  1  0 99  0  0
 1  0      0 186818048   9964 4129188    0    0     0    40 2241 2378  1  1 99  0  0
 1  0      0 186824752   9964 4129100    0    0     0     0 1901 2066  1  1 99  0  0
 1  0      0 186837600   9964 4129100    0    0     0    48 2074 2384  1  1 99  0  0
 2  0      0 186839104   9964 4129100    0    0     0     0 2150 1904  1  1 99  0  0
 1  0      0 186838528   9964 4129100    0    0     0     0 2877 1942  1  1 99  0  0
 1  0      0 186838528   9964 4129100    0    0     0     0 2052 1702  1  1 99  0  0
 1  0      0 186838528   9964 4129100    0    0     0     0 1997 2303  1  1 99  0  0
 1  0      0 186840864   9972 4129092    0    0     0    64 2699 1948  1  1 99  0  0
 1  0      0 186840864   9972 4129092    0    0     0     0 1978 1092  1  1 99  0  0
 1  0      0 186838112   9972 4129844    0    0     0     0 2772 1591  1  1 99  0  0
 1  0      0 186834864   9972 4129844    0    0     0     0 2112 1377  1  1 99  0  0
 1  0      0 186831504   9972 4129828    0    0     0     0 8907 9089  1  1 97  0  0
 1  0      0 186811552   9980 4130680    0    0     0    44 2609 2243  1  0 99  0  0
 1  0      0 186811328   9980 4130448    0    0     0     0 2132 1174  1  1 99  0  0
 1  0      0 186809952   9980 4130636    0    0     0     0 2383 1417  1  1 99  0  0
 1  0      0 186799040   9980 4130636    0    0     0     0 2268 1351  1  1 99  0  0
 1  0      0 186787600   9980 4130636    0    0     0     0 2233 1237  1  1 99  0  0
 1  0      0 186785872   9980 4130636    0    0     0    24 2033 1419  1  1 99  0  0
 1  0      0 186767936   9980 4130824    0    0     0     0 2331 1256  1  1 99  0  0
 1  0      0 186731536   9980 4130856    0    0     0     0 2739 1640  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186725792   9980 4132012    0    0     0     0 1712 1158  1  0 99  0  0
 1  0      0 186702112   9980 4132676    0    0     0     0 1834 1190  1  0 99  0  0
 1  0      0 186722688   9988 4132716    0    0     0    52 2137 1514  1  1 99  0  0
 1  0      0 186722688   9988 4132716    0    0     0     0 2018 2106  1  0 99  0  0
 1  0      0 186722208   9988 4132716    0    0     0     0 2419 3119  1  1 99  0  0
 1  0      0 186722048   9988 4132716    0    0     0     0 2415 2241  1  1 99  0  0
 1  0      0 186725184   9988 4132716    0    0     0     0 2536 2391  1  1 99  0  0
 1  0      0 186725184   9988 4132716    0    0     0    36 2202 2348  1  1 99  0  0
 1  0      0 186725184   9988 4132720    0    0     0     0 2791 2742  1  1 99  0  0
 1  0      0 186723328   9996 4132712    0    0     0    44 1828 2845  1  0 99  0  0
 1  0      0 186722624   9996 4132712    0    0     0     0 2039 4389  1  0 99  0  0
 1  0      0 186733712   9996 4132712    0    0     0     0 2077 2194  1  1 99  0  0
 1  0      0 186736432   9996 4132712    0    0     0     0 3131 2655  1  1 99  0  0
 1  0      0 186741984   9996 4132712    0    0     0     0 2189 1697  1  1 99  0  0
 1  0      0 186741984   9996 4132712    0    0     0     0 1962 1400  1  1 99  0  0
 1  0      0 186741984   9996 4132712    0    0     0     0 2045 1581  1  1 99  0  0
 1  0      0 186755184   9996 4132712    0    0     0     0 2609 2187  1  1 99  0  0
 1  0      0 186759424  10004 4132704    0    0     0    88 3059 2576  1  1 99  0  0
 1  0      0 186761440  10004 4132704    0    0     0     0 2135 1962  1  0 99  0  0
 1  0      0 186759424  10004 4132704    0    0     0     0 2192 1897  1  0 99  0  0
 1  0      0 186758880  10004 4132704    0    0     0     0 2016 2222  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186756704  10004 4132704    0    0     0     0 1959 2196  1  1 99  0  0
 1  0      0 186748160  10004 4132704    0    0     0     0 1830 4213  1  0 99  0  0
 1  0      0 186748160  10004 4132704    0    0     0     0 1781 4346  1  0 99  0  0
 1  0      0 186751040  10004 4132836    0    0     0     0 1839 4909  1  0 99  0  0
 1  0      0 186751056  10004 4132836    0    0     0     0 1953 1451  1  1 99  0  0
 2  0      0 186751056  10004 4132836    0    0     0     0 2154 1652  1  1 99  0  0
 1  0      0 186751200  10004 4132836    0    0     0     0 2180 2019  1  1 99  0  0
 1  0      0 186766816  10012 4132828    0    0     0    12 2113 1874  1  1 99  0  0
 1  0      0 186767184  10012 4132828    0    0     0     0 1997 2002  1  1 99  0  0
 1  0      0 186767312  10012 4132828    0    0     0     0 2167 1636  1  1 99  0  0
 1  0      0 186767296  10012 4132836    0    0     0     0 2041 2330  1  1 99  0  0
 1  0      0 186776880  10012 4132836    0    0     0     0 2059 2064  1  0 99  0  0
 1  0      0 186776896  10012 4132836    0    0     0     0 1962 2646  1  1 99  0  0
 1  0      0 186776896  10012 4132836    0    0     0     0 2226 2011  1  0 99  0  0
 1  0      0 186776624  10012 4132836    0    0     0     0 3033 2914  1  1 99  0  0
 1  0      0 186779136  10012 4132836    0    0     0     0 2279 2426  1  1 99  0  0
 1  0      0 186786704  10012 4132836    0    0     0     0 2000 2810  1  1 99  0  0
 1  0      0 186786704  10012 4132836    0    0     0     0 1932 1877  1  1 99  0  0
 1  0      0 186793248  10020 4132828    0    0     0    44 2220 2014  1  1 99  0  0
 1  0      0 186795408  10020 4132700    0    0     0     0 2092 2506  1  1 99  0  0
 1  0      0 186795408  10020 4132700    0    0     0     0 2128 2113  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
